Datetime,Open,High,Low,Close,Volume
2023-11-29 14:00:00,2038.988,2045.545,2037.0,2044.1380000000001,2.3227
2023-11-29 15:00:00,2044.1380000000001,2046.845,2039.015,2042.935,2.3115
2023-11-29 16:00:00,2042.9150000000002,2043.2849999999999,2039.455,2042.0349999999999,1.3329
2023-11-29 17:00:00,2042.0549999999998,2045.655,2041.515,2044.955,0.9921
2023-11-29 18:00:00,2044.935,2048.154,2044.235,2047.7279999999998,1.2512
2023-11-29 19:00:00,2047.684,2049.438,2045.2450000000001,2046.2150000000001,1.4179
2023-11-29 20:00:00,2046.235,2046.395,2042.6779999999999,2044.498,0.8549
2023-11-29 21:00:00,2044.518,2044.768,2043.6380000000001,2043.998,0.5086
2023-11-29 22:00:00,2043.998,2043.998,2043.998,2043.998,0.0
2023-11-29 23:00:00,2045.0849999999998,2045.225,2043.825,2044.595,0.3167
2023-11-30 00:00:00,2044.605,2046.765,2044.0849999999998,2046.548,0.2901
2023-11-30 01:00:00,2046.5040000000001,2046.578,2043.0349999999999,2043.2450000000001,1.1022
2023-11-30 02:00:00,2043.225,2046.268,2042.525,2045.905,1.09
2023-11-30 03:00:00,2045.875,2047.118,2044.1349999999998,2045.985,0.6101
2023-11-30 04:00:00,2045.9950000000001,2046.565,2043.025,2044.4950000000001,0.5426
2023-11-30 05:00:00,2044.575,2044.645,2041.264,2041.5080000000003,0.5245
2023-11-30 06:00:00,2041.4950000000001,2045.7549999999999,2041.4950000000001,2045.7549999999999,0.6461
2023-11-30 07:00:00,2045.7549999999999,2046.845,2042.218,2044.5349999999999,1.0497
2023-11-30 08:00:00,2044.5549999999998,2045.548,2039.855,2040.3939999999998,1.1475
2023-11-30 09:00:00,2040.438,2042.1950000000002,2038.6650000000002,2039.8650000000002,0.7783
2023-11-30 10:00:00,2039.825,2040.5049999999999,2036.6580000000001,2038.3049999999998,0.8712
2023-11-30 11:00:00,2038.2849999999999,2038.575,2035.8349999999998,2037.065,0.5739
2023-11-30 12:00:00,2037.095,2038.9950000000001,2036.765,2038.235,0.7408
2023-11-30 13:00:00,2038.3049999999998,2043.975,2033.8880000000001,2036.7580000000003,2.004
2023-11-30 14:00:00,2036.7450000000001,2039.7150000000001,2031.2580000000003,2036.405,2.7143
2023-11-30 15:00:00,2036.405,2038.175,2032.345,2037.815,2.144
2023-11-30 16:00:00,2037.815,2040.265,2036.475,2039.515,1.3516
2023-11-30 17:00:00,2039.5849999999998,2041.235,2036.675,2036.878,0.7452
2023-11-30 18:00:00,2036.898,2038.5849999999998,2033.575,2034.8650000000002,0.4889
2023-11-30 19:00:00,2034.8650000000002,2037.0849999999998,2034.575,2036.125,0.4144
2023-11-30 20:00:00,2036.065,2036.4150000000002,2034.735,2036.125,1.0586
2023-11-30 21:00:00,2036.1349999999998,2036.655,2034.7450000000001,2036.098,0.3971
2023-11-30 22:00:00,2036.098,2036.098,2036.098,2036.098,0.0
2023-11-30 23:00:00,2036.218,2040.525,2036.0849999999998,2040.0049999999999,0.4095
2023-12-01 00:00:00,2040.065,2042.4150000000002,2039.7779999999998,2041.895,0.5799
2023-12-01 01:00:00,2041.845,2043.325,2041.155,2041.6650000000002,0.6588
2023-12-01 02:00:00,2041.645,2042.7150000000001,2039.875,2040.1349999999998,0.3935
2023-12-01 03:00:00,2040.145,2042.568,2038.628,2039.4150000000002,0.9977
2023-12-01 04:00:00,2039.4150000000002,2040.5049999999999,2038.768,2040.1150000000002,0.5034
2023-12-01 05:00:00,2040.125,2041.455,2039.6950000000002,2040.8380000000002,0.4599
2023-12-01 06:00:00,2040.834,2042.815,2039.6650000000002,2040.4150000000002,0.5732
2023-12-01 07:00:00,2040.425,2041.9150000000002,2039.1650000000002,2039.395,0.5213
2023-12-01 08:00:00,2039.395,2045.9650000000001,2039.1580000000001,2045.225,1.2271
2023-12-01 09:00:00,2045.2450000000001,2049.745,2044.7580000000003,2046.3049999999998,0.9411
2023-12-01 10:00:00,2046.325,2047.1349999999998,2043.3,2043.655,0.6106
2023-12-01 11:00:00,2043.685,2044.1150000000002,2036.4150000000002,2036.9450000000002,0.5918
2023-12-01 12:00:00,2036.985,2038.4779999999998,2033.8049999999998,2035.868,0.861
2023-12-01 13:00:00,2035.8849999999998,2039.2580000000003,2034.935,2037.565,1.327
2023-12-01 14:00:00,2037.5849999999998,2043.1950000000002,2035.048,2042.3049999999998,1.8109
2023-12-01 15:00:00,2042.288,2053.125,2041.905,2049.215,2.8455
2023-12-01 16:00:00,2049.245,2060.548,2044.538,2058.745,3.1464
2023-12-01 17:00:00,2058.755,2067.585,2057.245,2067.215,2.1749
2023-12-01 18:00:00,2067.205,2075.2650000000003,2065.6549999999997,2071.685,2.6702
2023-12-01 19:00:00,2071.715,2072.098,2065.5080000000003,2066.955,2.1661
2023-12-01 20:00:00,2066.935,2070.948,2066.435,2070.748,0.9879
2023-12-01 21:00:00,2070.748,2072.108,2070.325,2071.668,0.6897
2023-12-01 22:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-01 23:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 00:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 01:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 02:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 03:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 04:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 05:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 06:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 07:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 08:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 09:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 10:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 11:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 12:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 13:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 14:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 15:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 16:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 17:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 18:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 19:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 20:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 21:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 22:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-02 23:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 00:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 01:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 02:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 03:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 04:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 05:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 06:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 07:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 08:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 09:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 10:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 11:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 12:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 13:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 14:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 15:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 16:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 17:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 18:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 19:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 20:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 21:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 22:00:00,2071.668,2071.668,2071.668,2071.668,0.0
2023-12-03 23:00:00,2072.525,2145.1349999999998,2071.6040000000003,2117.915,4.9367
2023-12-04 00:00:00,2118.065,2120.8650000000002,2090.695,2095.775,4.3423
2023-12-04 01:00:00,2095.915,2098.278,2083.065,2087.645,2.4177
2023-12-04 02:00:00,2087.625,2088.608,2084.1349999999998,2088.0150000000003,1.1055
2023-12-04 03:00:00,2088.025,2089.285,2084.455,2085.7650000000003,0.6595
2023-12-04 04:00:00,2085.7349999999997,2085.895,2081.585,2085.3849999999998,0.7354
2023-12-04 05:00:00,2085.4049999999997,2090.3849999999998,2083.795,2085.915,0.9382
2023-12-04 06:00:00,2085.975,2087.8450000000003,2073.705,2076.3849999999998,1.4064
2023-12-04 07:00:00,2076.355,2078.715,2061.3740000000003,2063.395,1.6616
2023-12-04 08:00:00,2063.375,2070.038,2057.685,2069.675,1.5155
2023-12-04 09:00:00,2069.685,2076.048,2068.175,2070.935,1.2215
2023-12-04 10:00:00,2070.935,2070.998,2063.968,2068.205,1.0869
2023-12-04 11:00:00,2068.185,2071.745,2065.9049999999997,2070.775,1.5982
2023-12-04 12:00:00,2070.795,2071.1549999999997,2065.474,2069.665,1.4812
2023-12-04 13:00:00,2069.675,2070.358,2055.825,2057.545,3.3375
2023-12-04 14:00:00,2057.605,2057.895,2042.455,2050.065,5.2824
2023-12-04 15:00:00,2050.0950000000003,2053.1349999999998,2019.925,2022.4779999999998,5.7054
2023-12-04 16:00:00,2022.425,2028.0549999999998,2020.7450000000001,2025.895,2.1537
2023-12-04 17:00:00,2025.875,2030.625,2023.595,2025.8349999999998,2.0241
2023-12-04 18:00:00,2025.925,2025.9950000000001,2022.0080000000003,2024.2849999999999,1.153
2023-12-04 19:00:00,2024.325,2031.425,2023.795,2030.8349999999998,0.7984
2023-12-04 20:00:00,2030.845,2032.2150000000001,2026.205,2026.2549999999999,1.0362
2023-12-04 21:00:00,2026.395,2030.068,2026.395,2028.9650000000001,0.4705
2023-12-04 22:00:00,2028.9650000000001,2028.9650000000001,2028.9650000000001,2028.9650000000001,0.0
2023-12-04 23:00:00,2029.154,2034.105,2028.395,2033.955,0.4568
2023-12-05 00:00:00,2033.9150000000002,2041.155,2032.575,2036.685,0.7989
2023-12-05 01:00:00,2036.6650000000002,2038.3650000000002,2034.0349999999999,2035.525,0.8983
2023-12-05 02:00:00,2035.4950000000001,2036.3740000000003,2033.4650000000001,2034.655,0.4711
2023-12-05 03:00:00,2034.6650000000002,2037.735,2034.515,2037.275,0.5489
2023-12-05 04:00:00,2037.2549999999999,2038.295,2030.354,2032.205,0.4323
2023-12-05 05:00:00,2032.275,2033.795,2030.895,2032.075,0.7821
2023-12-05 06:00:00,2032.145,2034.475,2031.675,2033.4150000000002,0.6874
2023-12-05 07:00:00,2033.405,2034.8580000000002,2031.075,2032.5849999999998,1.1567
2023-12-05 08:00:00,2032.645,2039.4950000000001,2032.565,2034.375,1.817
2023-12-05 09:00:00,2034.355,2034.395,2028.4150000000002,2028.8650000000002,1.2977
2023-12-05 10:00:00,2028.855,2029.4950000000001,2022.905,2025.1080000000002,1.7696
2023-12-05 11:00:00,2025.084,2027.425,2021.455,2024.7150000000001,0.8546
2023-12-05 12:00:00,2024.6950000000002,2026.485,2022.2150000000001,2024.845,1.0673
2023-12-05 13:00:00,2024.705,2030.775,2024.625,2029.4150000000002,2.0043
2023-12-05 14:00:00,2029.425,2030.095,2015.4150000000002,2016.6349999999998,3.2217
2023-12-05 15:00:00,2016.625,2026.685,2009.855,2016.155,4.3534
2023-12-05 16:00:00,2016.155,2019.375,2012.095,2014.7450000000001,2.463
2023-12-05 17:00:00,2014.7549999999999,2020.4450000000002,2014.645,2017.125,1.6193
2023-12-05 18:00:00,2017.145,2019.825,2016.645,2017.9950000000001,1.3211
2023-12-05 19:00:00,2017.9950000000001,2020.175,2017.3580000000002,2019.6779999999999,1.1853
2023-12-05 20:00:00,2019.655,2020.775,2018.2779999999998,2019.025,1.1451
2023-12-05 21:00:00,2019.025,2019.765,2018.595,2019.048,0.421
2023-12-05 22:00:00,2019.048,2019.048,2019.048,2019.048,0.0
2023-12-05 23:00:00,2018.575,2019.8650000000002,2017.098,2018.875,0.3723
2023-12-06 00:00:00,2018.855,2022.225,2018.6650000000002,2021.6979999999999,0.4343
2023-12-06 01:00:00,2021.708,2022.545,2018.955,2020.735,0.6957
2023-12-06 02:00:00,2020.705,2022.145,2019.614,2021.125,0.4497
2023-12-06 03:00:00,2021.155,2024.155,2020.7849999999999,2023.105,0.3822
2023-12-06 04:00:00,2023.145,2023.8049999999998,2020.295,2021.925,0.2999
2023-12-06 05:00:00,2021.9150000000002,2025.3349999999998,2021.125,2024.7450000000001,0.4731
2023-12-06 06:00:00,2024.735,2027.025,2023.7450000000001,2026.205,0.6577
2023-12-06 07:00:00,2026.148,2035.7849999999999,2026.0549999999998,2034.015,1.1163
2023-12-06 08:00:00,2033.9650000000001,2034.795,2024.355,2025.295,1.3245
2023-12-06 09:00:00,2025.3049999999998,2027.6950000000002,2020.075,2021.125,0.9232
2023-12-06 10:00:00,2021.105,2023.685,2020.905,2022.765,0.6542
2023-12-06 11:00:00,2022.7849999999999,2023.105,2020.1349999999998,2021.265,0.7355
2023-12-06 12:00:00,2021.2849999999999,2027.3849999999998,2020.8849999999998,2026.095,0.7469
2023-12-06 13:00:00,2026.095,2031.7549999999999,2024.295,2030.065,3.288
2023-12-06 14:00:00,2030.1650000000002,2032.935,2024.735,2025.065,2.1545
2023-12-06 15:00:00,2025.065,2031.825,2022.5549999999998,2030.1950000000002,2.1958
2023-12-06 16:00:00,2030.185,2031.235,2023.8650000000002,2029.855,1.3294
2023-12-06 17:00:00,2029.878,2030.048,2026.5049999999999,2029.398,1.3796
2023-12-06 18:00:00,2029.3849999999998,2031.1080000000002,2027.8849999999998,2030.515,1.397
2023-12-06 19:00:00,2030.5349999999999,2030.6150000000002,2028.645,2029.8080000000002,0.6846
2023-12-06 20:00:00,2029.7549999999999,2029.8080000000002,2025.075,2026.485,1.4194
2023-12-06 21:00:00,2026.425,2026.8650000000002,2024.318,2025.218,0.4178
2023-12-06 22:00:00,2025.218,2025.218,2025.218,2025.218,0.0
2023-12-06 23:00:00,2025.545,2027.795,2025.1650000000002,2027.025,0.4167
2023-12-07 00:00:00,2027.015,2029.525,2026.514,2028.515,0.4632
2023-12-07 01:00:00,2028.548,2029.395,2026.015,2026.075,0.9049
2023-12-07 02:00:00,2026.095,2029.9450000000002,2026.078,2028.925,0.5231
2023-12-07 03:00:00,2028.875,2029.8349999999998,2026.395,2026.815,0.6189
2023-12-07 04:00:00,2026.765,2027.025,2025.3349999999998,2025.9950000000001,0.3949
2023-12-07 05:00:00,2025.985,2027.2549999999999,2025.155,2026.725,0.7337
2023-12-07 06:00:00,2026.7450000000001,2029.6349999999998,2026.1950000000002,2029.575,0.8079
2023-12-07 07:00:00,2029.6650000000002,2030.655,2028.2549999999999,2029.5049999999999,1.2966
2023-12-07 08:00:00,2029.525,2034.7849999999999,2028.7450000000001,2032.825,1.9965
2023-12-07 09:00:00,2032.795,2034.625,2030.998,2034.075,1.1988
2023-12-07 10:00:00,2033.9950000000001,2035.025,2032.435,2033.5049999999999,0.5967
2023-12-07 11:00:00,2033.5849999999998,2034.3650000000002,2029.475,2032.545,0.7638
2023-12-07 12:00:00,2032.525,2033.355,2030.3049999999998,2033.1150000000002,0.8286
2023-12-07 13:00:00,2033.125,2039.7779999999998,2030.084,2037.075,2.9382
2023-12-07 14:00:00,2037.065,2037.4150000000002,2025.0849999999998,2026.2849999999999,2.4355
2023-12-07 15:00:00,2026.1580000000001,2031.235,2025.395,2029.205,1.9168
2023-12-07 16:00:00,2029.1950000000002,2030.7450000000001,2025.4450000000002,2026.345,1.3353
2023-12-07 17:00:00,2026.355,2031.1950000000002,2020.075,2028.735,2.2359
2023-12-07 18:00:00,2028.7849999999999,2031.8650000000002,2027.5349999999999,2030.225,1.7565
2023-12-07 19:00:00,2030.225,2030.9279999999999,2029.378,2029.7849999999999,0.8109
2023-12-07 20:00:00,2029.818,2031.2279999999998,2028.605,2029.265,0.6027
2023-12-07 21:00:00,2029.345,2029.4479999999999,2028.188,2028.4180000000001,0.7537
2023-12-07 22:00:00,2028.4180000000001,2028.4180000000001,2028.4180000000001,2028.4180000000001,0.0
2023-12-07 23:00:00,2028.0279999999998,2028.738,2026.7549999999999,2028.015,0.4021
2023-12-08 00:00:00,2028.015,2033.0279999999998,2027.355,2031.0549999999998,0.8471
2023-12-08 01:00:00,2031.0549999999998,2033.015,2028.675,2032.235,1.0891
2023-12-08 02:00:00,2032.185,2033.498,2031.6650000000002,2032.3849999999998,1.1447
2023-12-08 03:00:00,2032.405,2033.8740000000003,2030.7779999999998,2032.3849999999998,0.8091
2023-12-08 04:00:00,2032.395,2032.395,2029.955,2031.425,0.5222
2023-12-08 05:00:00,2031.4650000000001,2031.845,2029.185,2029.9450000000002,0.6111
2023-12-08 06:00:00,2029.8650000000002,2031.105,2028.775,2030.325,0.7971
2023-12-08 07:00:00,2030.295,2031.3049999999998,2029.0349999999999,2030.735,1.1479
2023-12-08 08:00:00,2030.725,2030.878,2026.425,2028.105,1.4052
2023-12-08 09:00:00,2028.0849999999998,2029.0849999999998,2026.5349999999999,2028.5049999999999,0.8245
2023-12-08 10:00:00,2028.5049999999999,2032.295,2027.0349999999999,2029.675,1.2754
2023-12-08 11:00:00,2029.6950000000002,2030.845,2028.7549999999999,2029.875,0.6246
2023-12-08 12:00:00,2029.895,2030.015,2026.9150000000002,2027.4150000000002,1.025
2023-12-08 13:00:00,2027.4650000000001,2028.8049999999998,2014.315,2018.4450000000002,4.0125
2023-12-08 14:00:00,2018.4450000000002,2019.1950000000002,2002.4950000000001,2008.578,4.3397
2023-12-08 15:00:00,2008.5349999999999,2014.7549999999999,2006.105,2008.875,3.119
2023-12-08 16:00:00,2008.8849999999998,2009.5849999999998,2001.105,2002.2150000000001,1.7912
2023-12-08 17:00:00,2002.205,2002.6150000000002,1994.5549999999998,1997.095,1.3055
2023-12-08 18:00:00,1997.095,2000.7150000000001,1996.265,1999.218,1.5486
2023-12-08 19:00:00,1999.288,2001.2849999999999,1999.118,2000.6150000000002,1.1315
2023-12-08 20:00:00,2000.675,2003.4279999999999,1999.9450000000002,2002.6779999999999,1.1007
2023-12-08 21:00:00,2002.675,2004.9080000000001,2002.4450000000002,2004.4180000000001,0.7186
2023-12-08 22:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-08 23:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 00:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 01:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 02:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 03:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 04:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 05:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 06:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 07:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 08:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 09:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 10:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 11:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 12:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 13:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 14:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 15:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 16:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 17:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 18:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 19:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 20:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 21:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 22:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-09 23:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 00:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 01:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 02:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 03:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 04:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 05:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 06:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 07:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
2023-12-10 08:00:00,2004.4180000000001,2004.4180000000001,2004.4180000000001,2004.4180000000001,0.0
