Datetime,Open,High,Low,Close,Volume
2026-03-07 20:00:00,5171.7980,5171.7980,5171.7980,5171.7980,0.0000
2026-03-08 00:00:00,5171.7980,5171.7980,5171.7980,5171.7980,0.0000
2026-03-08 04:00:00,5171.7980,5171.7980,5171.7980,5171.7980,0.0000
2026-03-08 08:00:00,5171.7980,5171.7980,5171.7980,5171.7980,0.0000
2026-03-08 12:00:00,5171.7980,5171.7980,5171.7980,5171.7980,0.0000
2026-03-08 16:00:00,5171.7980,5171.7980,5171.7980,5171.7980,0.0000
2026-03-08 20:00:00,5171.7980,5196.6980,5043.4680,5075.6750,6.0477
2026-03-09 00:00:00,5075.2950,5102.1450,5014.6550,5091.1150,9.7235
2026-03-09 04:00:00,5091.1450,5140.3650,5080.7650,5098.7050,6.7493
2026-03-09 08:00:00,5098.6850,5132.2350,5079.2350,5087.7950,6.9140
2026-03-09 12:00:00,5087.9350,5115.7950,5060.1390,5099.2680,12.2655
2026-03-09 16:00:00,5099.0150,5143.8980,5088.6850,5140.7850,10.8900
2026-03-09 20:00:00,5140.7650,5155.8250,5117.0650,5139.4750,3.6438
2026-03-10 00:00:00,5139.3050,5186.5780,5124.4650,5157.3750,6.9975
2026-03-10 04:00:00,5157.2380,5181.3060,5154.1250,5180.8550,5.0779
2026-03-10 08:00:00,5180.8150,5194.9450,5156.1750,5174.9750,5.4937
2026-03-10 12:00:00,5175.0050,5238.3650,5162.2250,5228.3950,9.7915
2026-03-10 16:00:00,5228.3650,5235.4750,5160.4450,5198.6480,9.4047
2026-03-10 20:00:00,5198.6480,5198.8980,5182.3950,5197.1750,1.8670
2026-03-11 00:00:00,5197.1750,5223.0150,5186.4950,5203.1450,4.2362
2026-03-11 04:00:00,5203.2250,5210.4850,5184.4250,5195.4650,3.5384
2026-03-11 08:00:00,5195.4450,5198.4650,5175.1550,5180.9850,4.4849
2026-03-11 12:00:00,5181.0050,5195.9580,5149.0650,5166.1050,13.4872
2026-03-11 16:00:00,5166.0750,5183.2950,5154.1650,5182.9650,11.1021
2026-03-11 20:00:00,5182.9750,5183.3450,5129.1750,5134.2050,3.0914
2026-03-12 00:00:00,5134.2250,5174.9450,5125.1850,5152.6480,5.3745
2026-03-12 04:00:00,5152.8480,5185.0850,5136.8550,5181.8580,3.9151
2026-03-12 08:00:00,5182.2250,5191.3880,5172.4750,5178.8350,3.9086
2026-03-12 12:00:00,5178.8550,5185.9650,5109.3650,5132.1150,10.3519
2026-03-12 16:00:00,5131.9380,5137.8250,5079.1250,5084.5950,10.3021
2026-03-12 20:00:00,5084.7250,5101.0150,5054.7950,5097.7750,2.9155
2026-03-13 00:00:00,5097.7250,5128.2250,5097.2450,5115.4350,4.2788
2026-03-13 04:00:00,5115.4350,5117.7550,5071.4550,5085.0250,5.0778
2026-03-13 08:00:00,5084.7050,5107.6450,5061.2850,5107.6050,4.9200
2026-03-13 12:00:00,5107.3450,5121.6450,5031.3550,5034.5350,10.4200
2026-03-13 16:00:00,5033.9450,5063.6650,5009.4950,5016.0780,9.2394
2026-03-13 20:00:00,5016.4250,5025.0480,5012.1550,5018.0980,1.2711
2026-03-14 00:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-14 04:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-14 08:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-14 12:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-14 16:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-14 20:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-15 00:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-15 04:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-15 08:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-15 12:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-15 16:00:00,5018.0980,5018.0980,5018.0980,5018.0980,0.0000
2026-03-15 20:00:00,5018.0980,5029.9450,4967.1250,4997.2550,4.3996
2026-03-16 00:00:00,4997.2750,5030.5550,4982.1650,5018.9250,8.1046
2026-03-16 04:00:00,5018.9450,5035.8850,4991.5180,4995.3950,4.9660
2026-03-16 08:00:00,4995.3950,5022.4850,4970.1150,4996.8450,6.2633
2026-03-16 12:00:00,4996.9650,5037.7150,4983.6250,4986.8750,10.3279
2026-03-16 16:00:00,4986.8750,5020.0950,4973.7850,5012.6050,8.3962
2026-03-16 20:00:00,5012.6080,5021.5750,4998.3750,5012.6450,1.9667
2026-03-17 00:00:00,5012.5750,5033.4450,4994.6050,5027.2650,4.5247
2026-03-17 04:00:00,5027.2150,5044.3550,5004.6850,5020.9550,4.6941
2026-03-17 08:00:00,5021.4250,5029.3750,4991.7350,5003.0150,4.4861
2026-03-17 12:00:00,5002.9950,5031.2150,4973.4950,4997.7050,9.1934
2026-03-17 16:00:00,4997.7380,5008.8450,4991.3550,5000.0550,7.2158
2026-03-17 20:00:00,5000.1050,5006.6850,4993.0150,5002.6950,1.3911
2026-03-18 00:00:00,5002.7050,5015.6750,4985.8450,4990.9650,4.8366
2026-03-18 04:00:00,4991.0050,5016.0650,4981.4250,4994.2090,4.3509
2026-03-18 08:00:00,4994.2590,4996.1390,4924.5750,4930.0550,25.2659
2026-03-18 12:00:00,4930.0850,4932.3450,4833.8650,4862.1850,15.8103
2026-03-18 16:00:00,4862.1650,4899.0850,4838.2950,4842.9350,9.4828
2026-03-18 20:00:00,4842.5750,4848.5350,4803.8450,4836.5050,4.9660
2026-03-19 00:00:00,4836.4950,4866.9950,4832.7450,4850.6050,5.4190
2026-03-19 04:00:00,4850.5150,4853.6350,4726.7550,4727.6350,7.7271
2026-03-19 08:00:00,4727.5250,4740.1450,4650.6750,4651.3850,13.2139
2026-03-19 12:00:00,4651.4550,4653.7850,4502.1080,4596.1550,20.3022
2026-03-19 16:00:00,4596.0350,4663.2150,4573.5950,4643.7650,15.0773
2026-03-19 20:00:00,4643.5250,4676.8650,4633.9050,4643.3250,3.7997
2026-03-20 00:00:00,4643.2050,4735.8350,4639.2150,4725.5950,7.0626
2026-03-20 04:00:00,4725.6150,4727.2650,4661.0650,4706.0050,6.2845
2026-03-20 08:00:00,4706.0250,4734.6450,4636.8450,4671.4150,7.7038
2026-03-20 12:00:00,4671.5350,4695.2950,4540.4550,4553.0550,16.5221
2026-03-20 16:00:00,4553.0850,4613.5750,4477.1250,4501.1350,18.8413
2026-03-20 20:00:00,4501.1850,4514.1180,4487.4250,4490.0550,2.2557
2026-03-21 00:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-21 04:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-21 08:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-21 12:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-21 16:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-21 20:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-22 00:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-22 04:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-22 08:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-22 12:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-22 16:00:00,4490.0550,4490.0550,4490.0550,4490.0550,0.0000
2026-03-22 20:00:00,4490.0550,4535.8150,4448.8350,4464.4150,4.7961
2026-03-23 00:00:00,4464.4350,4472.9750,4318.8250,4352.6650,15.2989
2026-03-23 04:00:00,4352.6450,4381.6250,4098.2750,4203.9650,16.0098
2026-03-23 08:00:00,4203.6950,4463.0150,4202.0590,4378.7950,17.2315
2026-03-23 12:00:00,4378.8250,4512.6650,4336.3050,4363.5150,20.7887
2026-03-23 16:00:00,4363.1580,4466.8950,4352.0580,4398.0250,16.4137
2026-03-23 20:00:00,4397.6250,4448.0050,4359.3480,4440.9150,5.2585
2026-03-24 00:00:00,4440.8950,4446.4350,4305.5650,4347.0450,13.2044
2026-03-24 04:00:00,4347.0250,4432.7850,4319.5150,4416.8550,12.3645
2026-03-24 08:00:00,4416.8150,4441.8650,4373.0480,4407.3450,14.8284
2026-03-24 12:00:00,4407.3750,4433.0850,4350.8380,4411.1180,33.8434
2026-03-24 16:00:00,4411.1580,4427.1480,4372.1550,4400.0850,16.7310
2026-03-24 20:00:00,4399.9980,4551.1180,4397.0250,4546.3750,8.1452
2026-03-25 00:00:00,4546.3350,4602.1250,4537.0650,4569.7380,12.7688
2026-03-25 04:00:00,4569.5950,4574.3850,4532.6680,4539.0650,9.2163
2026-03-25 08:00:00,4539.1350,4585.4750,4527.6650,4578.6650,6.8469
2026-03-25 12:00:00,4578.6050,4583.3850,4521.6950,4558.7250,12.5675
2026-03-25 16:00:00,4558.7750,4568.6950,4486.5080,4530.8350,9.5908
2026-03-25 20:00:00,4530.7450,4541.7550,4488.5750,4497.8750,4.4912
2026-03-26 00:00:00,4497.8450,4544.2750,4497.7980,4516.4250,7.5249
2026-03-26 04:00:00,4516.5850,4523.9850,4415.5050,4452.5650,7.3412
2026-03-26 08:00:00,4452.3550,4459.0750,4412.5950,4422.7950,12.2375
2026-03-26 12:00:00,4422.7750,4479.5150,4416.3350,4437.9450,16.2873
2026-03-26 16:00:00,4437.9450,4442.3980,4358.9150,4363.7650,12.9712
2026-03-26 20:00:00,4363.6850,4420.3050,4350.9950,4404.6650,5.1266
2026-03-27 00:00:00,4404.7750,4445.9350,4375.2350,4437.2650,4.9806
2026-03-27 04:00:00,4437.3150,4474.9150,4431.2150,4447.4350,4.4377
2026-03-27 08:00:00,4447.4650,4450.3880,4404.0250,4419.7450,7.1411
2026-03-27 12:00:00,4419.4950,4554.9650,4412.2950,4523.6850,17.0409
2026-03-27 16:00:00,4523.9050,4533.2850,4485.8550,4514.1150,9.8166
2026-03-27 20:00:00,4514.1050,4520.2950,4490.8850,4492.3750,0.9738
2026-03-28 00:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-28 04:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-28 08:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-28 12:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-28 16:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-28 20:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-29 00:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-29 04:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-29 08:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-29 12:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-29 16:00:00,4492.3750,4492.3750,4492.3750,4492.3750,0.0000
2026-03-29 20:00:00,4492.3750,4514.6750,4443.4850,4448.4950,4.3254
2026-03-30 00:00:00,4448.6750,4517.4450,4417.6650,4495.6650,9.8995
2026-03-30 04:00:00,4495.6950,4550.4850,4485.8850,4526.9650,6.2992
2026-03-30 08:00:00,4526.9350,4580.4650,4523.2480,4559.3750,6.3952
2026-03-30 12:00:00,4559.3550,4578.4550,4511.7480,4548.1350,10.8081
2026-03-30 16:00:00,4547.9150,4549.4050,4492.8850,4513.0950,8.8365
2026-03-30 20:00:00,4513.0850,4523.4450,4492.4450,4513.3250,3.4037
2026-03-31 00:00:00,4513.3750,4619.1950,4482.1150,4556.9350,9.4957
2026-03-31 04:00:00,4556.9150,4581.5150,4543.0650,4564.2050,6.7650
2026-03-31 08:00:00,4564.0280,4592.9550,4529.1150,4582.1150,7.1404
2026-03-31 12:00:00,4582.1550,4630.0980,4567.5550,4609.1650,12.3790
2026-03-31 16:00:00,4609.0650,4685.3250,4606.7950,4682.4650,11.3492
2026-03-31 20:00:00,4682.6850,4699.8250,4661.6250,4696.0650,3.9096
2026-04-01 00:00:00,4695.9650,4724.0050,4677.6480,4681.5580,7.1830
2026-04-01 04:00:00,4681.5780,4747.5650,4666.6050,4712.7150,7.0120
2026-04-01 08:00:00,4712.7250,4762.5550,4709.9950,4752.1350,5.7015
2026-04-01 12:00:00,4752.1650,4787.9360,4716.0050,4786.2980,10.8045
2026-04-01 16:00:00,4786.2250,4793.1350,4741.8050,4765.7350,10.7521
2026-04-01 20:00:00,4765.7150,4800.1850,4747.8750,4783.6980,3.5077
2026-04-02 00:00:00,4783.6550,4798.5250,4648.3350,4676.1850,12.5998
2026-04-02 04:00:00,4676.4050,4681.4450,4553.1580,4642.4850,8.5345
2026-04-02 08:00:00,4642.4550,4648.5550,4592.4450,4599.8750,6.5482
2026-04-02 12:00:00,4599.8750,4699.6350,4580.6250,4660.7450,16.6473
2026-04-02 16:00:00,4660.7150,4681.5350,4642.6180,4671.6950,12.0269
2026-04-02 20:00:00,4671.7450,4677.6050,4664.0250,4675.8050,0.9644
2026-04-03 00:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-03 04:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-03 08:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-03 12:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-03 16:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-03 20:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-04 00:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-04 04:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-04 08:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-04 12:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-04 16:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-04 20:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-05 00:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-05 04:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-05 08:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-05 12:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-05 16:00:00,4675.8050,4675.8050,4675.8050,4675.8050,0.0000
2026-04-05 20:00:00,4675.8050,4675.8050,4604.3780,4610.0780,4.8128
2026-04-06 00:00:00,4610.0780,4671.4350,4600.3850,4640.2150,7.5172
2026-04-06 04:00:00,4640.1950,4688.0550,4639.6350,4684.4850,4.4025
2026-04-06 08:00:00,4684.4450,4706.2550,4676.7550,4677.6550,4.7598
2026-04-06 12:00:00,4677.6150,4697.5750,4651.5480,4667.6780,13.4388
2026-04-06 16:00:00,4667.6980,4672.2080,4645.2550,4655.0980,8.3888
2026-04-06 20:00:00,4655.0980,4667.6150,4646.8480,4658.5550,1.9123
2026-04-07 00:00:00,4659.1550,4664.2650,4616.0250,4649.2680,7.6444
2026-04-07 04:00:00,4649.2280,4663.8180,4622.7450,4645.7950,8.4045
2026-04-07 08:00:00,4645.7650,4693.9550,4628.5950,4659.2650,11.1435
2026-04-07 12:00:00,4659.5350,4670.7650,4607.3350,4655.0980,15.3620
2026-04-07 16:00:00,4655.0980,4718.4650,4652.1580,4700.4150,14.5684
2026-04-07 20:00:00,4700.4750,4836.1050,4696.7480,4832.9580,8.1991
2026-04-08 00:00:00,4832.9580,4856.9980,4787.9650,4797.2150,8.0866
2026-04-08 04:00:00,4797.2950,4843.5050,4789.9850,4813.0450,5.7438
2026-04-08 08:00:00,4813.3550,4819.5550,4770.8850,4798.1380,6.5264
2026-04-08 12:00:00,4798.0850,4807.0050,4731.9050,4756.2050,13.6941
2026-04-08 16:00:00,4756.1750,4765.2980,4699.2350,4730.4650,9.7766
2026-04-08 20:00:00,4730.2980,4732.5250,4704.0750,4715.2150,3.9687
2026-04-09 00:00:00,4715.3750,4732.5950,4698.0850,4711.1650,5.8882
2026-04-09 04:00:00,4711.1850,4730.9950,4703.1850,4724.0650,6.0605
2026-04-09 08:00:00,4724.0050,4757.4650,4719.4280,4756.3350,4.6002
2026-04-09 12:00:00,4756.6150,4797.8550,4734.6950,4792.5150,11.6055
2026-04-09 16:00:00,4792.7380,4801.0150,4766.6750,4768.6650,7.3284
2026-04-09 20:00:00,4768.8550,4779.2850,4756.6950,4763.4350,1.8160
2026-04-10 00:00:00,4763.4850,4777.0350,4737.7150,4766.3550,5.3535
2026-04-10 04:00:00,4766.3250,4770.5250,4741.0450,4749.3550,3.9192
2026-04-10 08:00:00,4749.3850,4768.4450,4730.2050,4767.9650,4.9562
2026-04-10 12:00:00,4768.1150,4794.7650,4755.2450,4761.8980,11.3674
2026-04-10 16:00:00,4761.8750,4772.7650,4747.1050,4759.5850,6.9680
2026-04-10 20:00:00,4759.6550,4759.7850,4740.5980,4746.9350,1.5717
2026-04-11 00:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-11 04:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-11 08:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-11 12:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-11 16:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-11 20:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-12 00:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-12 04:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-12 08:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-12 12:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-12 16:00:00,4746.9350,4746.9350,4746.9350,4746.9350,0.0000
2026-04-12 20:00:00,4746.9350,4746.9350,4634.9980,4671.1550,8.3027
2026-04-13 00:00:00,4671.1750,4728.0350,4664.3250,4717.6950,5.3622
2026-04-13 04:00:00,4717.6750,4739.8150,4708.3350,4733.4350,4.6924
