Datetime,Open,High,Low,Close,Volume
2025-11-19 21:30:00,4076.4950,4084.5550,4076.0150,4079.9750,0.3419
2025-11-19 21:45:00,4080.3350,4081.9950,4075.8450,4075.8450,0.1720
2025-11-19 22:00:00,4075.8450,4075.8450,4075.8450,4075.8450,0.0000
2025-11-19 22:15:00,4075.8450,4075.8450,4075.8450,4075.8450,0.0000
2025-11-19 22:30:00,4075.8450,4075.8450,4075.8450,4075.8450,0.0000
2025-11-19 22:45:00,4075.8450,4075.8450,4075.8450,4075.8450,0.0000
2025-11-19 23:00:00,4077.2650,4089.4850,4076.3850,4088.0150,0.2400
2025-11-19 23:15:00,4087.9950,4091.0950,4083.6030,4087.7850,0.1903
2025-11-19 23:30:00,4087.8050,4098.4750,4085.5650,4096.2050,0.3187
2025-11-19 23:45:00,4096.2150,4107.8250,4096.2050,4104.1650,0.4173
2025-11-20 00:00:00,4104.2650,4109.8050,4103.1350,4105.2750,0.3501
2025-11-20 00:15:00,4105.2950,4108.9450,4105.0050,4105.3850,0.2515
2025-11-20 00:30:00,4105.3550,4108.5850,4101.2780,4104.8450,0.5109
2025-11-20 00:45:00,4104.8750,4105.6550,4100.1750,4102.8650,0.6083
2025-11-20 01:00:00,4102.8250,4108.9450,4096.2650,4097.3350,0.6651
2025-11-20 01:15:00,4097.3050,4098.9750,4092.0980,4094.0650,0.7780
2025-11-20 01:30:00,4094.0650,4094.5550,4088.1950,4091.4550,0.4838
2025-11-20 01:45:00,4091.5050,4098.2350,4080.9250,4081.2350,0.8109
2025-11-20 02:00:00,4081.0850,4081.4150,4058.8450,4063.0950,0.8652
2025-11-20 02:15:00,4063.0650,4063.9050,4039.9980,4055.0250,0.7959
2025-11-20 02:30:00,4055.3350,4061.7750,4053.2150,4061.3050,0.5664
2025-11-20 02:45:00,4061.4750,4070.0150,4059.9250,4066.7150,0.8498
2025-11-20 03:00:00,4066.6650,4085.3650,4065.9950,4077.8150,0.9296
2025-11-20 03:15:00,4077.7950,4078.3450,4072.4150,4075.9750,0.4459
2025-11-20 03:30:00,4075.9950,4076.4950,4064.9490,4065.7350,0.3912
2025-11-20 03:45:00,4065.3350,4072.6650,4064.6150,4072.0750,0.3258
2025-11-20 04:00:00,4072.1050,4078.5550,4068.1150,4077.7450,0.3997
2025-11-20 04:15:00,4077.7650,4079.7250,4075.7950,4077.9350,0.5166
2025-11-20 04:30:00,4077.9450,4079.3050,4073.1550,4076.4550,0.2243
2025-11-20 04:45:00,4076.3650,4080.2750,4074.5050,4075.2950,0.2306
2025-11-20 05:00:00,4075.3050,4075.6950,4067.7150,4071.2250,0.5148
2025-11-20 05:15:00,4071.1950,4073.8350,4068.0550,4069.3550,0.3310
2025-11-20 05:30:00,4069.3250,4072.0950,4064.1850,4066.8650,0.4621
2025-11-20 05:45:00,4066.4950,4071.6750,4066.0550,4066.5050,0.3477
2025-11-20 06:00:00,4066.4650,4077.5450,4064.7550,4073.2350,0.4723
2025-11-20 06:15:00,4073.2150,4074.6150,4058.2850,4062.6750,0.4611
2025-11-20 06:30:00,4062.6550,4071.9250,4061.3550,4067.7050,0.4909
2025-11-20 06:45:00,4067.6650,4070.1850,4063.2950,4068.1550,0.6022
2025-11-20 07:00:00,4068.0950,4076.3850,4065.3050,4073.3050,0.3878
2025-11-20 07:15:00,4073.2950,4073.4250,4059.8050,4062.5950,0.4039
2025-11-20 07:30:00,4062.5650,4067.9250,4058.4950,4059.5350,0.2904
2025-11-20 07:45:00,4059.0050,4061.5950,4054.0250,4059.6550,0.3677
2025-11-20 08:00:00,4059.5350,4062.9050,4042.5650,4046.9450,0.5714
2025-11-20 08:15:00,4046.9450,4050.3550,4038.6050,4045.6750,0.5225
2025-11-20 08:30:00,4045.7050,4058.2850,4043.6650,4054.2450,0.5345
2025-11-20 08:45:00,4054.2750,4069.2250,4051.6850,4063.2750,0.4894
2025-11-20 09:00:00,4063.2550,4072.4950,4062.8150,4068.5550,0.4907
2025-11-20 09:15:00,4068.5750,4071.4750,4058.5750,4059.0150,0.4013
2025-11-20 09:30:00,4058.9950,4067.2550,4055.4050,4063.3050,0.3818
2025-11-20 09:45:00,4063.3950,4068.7550,4059.4750,4063.8650,0.3393
2025-11-20 10:00:00,4063.8950,4067.9650,4058.5850,4059.3350,0.2858
2025-11-20 10:15:00,4059.3150,4063.8280,4057.9350,4061.2750,0.3347
2025-11-20 10:30:00,4061.1650,4066.8150,4061.0350,4063.2650,0.2773
2025-11-20 10:45:00,4062.9350,4064.8450,4058.1050,4059.5550,0.3425
2025-11-20 11:00:00,4059.5450,4060.6750,4053.7650,4057.0050,0.3339
2025-11-20 11:15:00,4056.9850,4056.9850,4050.7550,4056.2650,0.3021
2025-11-20 11:30:00,4056.1950,4068.2650,4054.0950,4066.3850,0.3197
2025-11-20 11:45:00,4066.4350,4066.5550,4056.2250,4060.5150,0.3372
2025-11-20 12:00:00,4060.3850,4074.6150,4059.8550,4072.3650,0.6196
2025-11-20 12:15:00,4072.3850,4079.0250,4069.4550,4072.9650,0.4438
2025-11-20 12:30:00,4072.9950,4079.0550,4072.7050,4076.5650,0.3250
2025-11-20 12:45:00,4076.5850,4081.7350,4073.9350,4081.5250,0.3322
2025-11-20 13:00:00,4081.5650,4094.3850,4081.1550,4089.8750,0.8258
2025-11-20 13:15:00,4090.1850,4092.9350,4083.4350,4085.1350,0.9100
2025-11-20 13:30:00,4085.1150,4096.0650,4066.2180,4080.1150,2.1398
2025-11-20 13:45:00,4080.1650,4089.7750,4072.7950,4080.0950,0.9076
2025-11-20 14:00:00,4079.9150,4083.1050,4071.9050,4078.3350,0.7867
2025-11-20 14:15:00,4078.3050,4088.3350,4078.0350,4080.2050,0.7565
2025-11-20 14:30:00,4080.3350,4091.1650,4074.1350,4088.6480,1.2734
2025-11-20 14:45:00,4088.6480,4107.0550,4086.2450,4092.6750,1.4963
2025-11-20 15:00:00,4092.6750,4096.8450,4082.3950,4092.1850,1.0085
2025-11-20 15:15:00,4092.1250,4098.4750,4086.1750,4095.0850,0.9381
2025-11-20 15:30:00,4095.0850,4095.7450,4074.4450,4087.8480,1.2696
2025-11-20 15:45:00,4087.8750,4088.4480,4069.8980,4070.0280,0.8291
2025-11-20 16:00:00,4069.9650,4082.2950,4068.3280,4074.1650,0.9470
2025-11-20 16:15:00,4074.2250,4078.1750,4062.7250,4064.9750,0.9885
2025-11-20 16:30:00,4065.0350,4067.8850,4057.5050,4058.9150,1.0340
2025-11-20 16:45:00,4058.8950,4066.9450,4044.4850,4048.8950,1.0998
2025-11-20 17:00:00,4048.7650,4054.6950,4043.3480,4052.4250,1.6682
2025-11-20 17:15:00,4052.4050,4061.0350,4050.1350,4055.8850,1.1379
2025-11-20 17:30:00,4055.8650,4059.9150,4049.0150,4052.0650,0.9708
2025-11-20 17:45:00,4051.9450,4068.2250,4051.2850,4065.9450,1.0051
2025-11-20 18:00:00,4065.8950,4072.3150,4064.1650,4066.2150,0.7965
2025-11-20 18:15:00,4066.1850,4067.0350,4055.9350,4060.1150,0.8690
2025-11-20 18:30:00,4060.1150,4066.9750,4057.2150,4060.6950,0.8710
2025-11-20 18:45:00,4060.6950,4062.8150,4056.4550,4060.2850,0.6449
2025-11-20 19:00:00,4060.2650,4068.9450,4058.6990,4068.8750,0.7225
2025-11-20 19:15:00,4068.8450,4086.8950,4065.9550,4084.0050,1.0286
2025-11-20 19:30:00,4083.9850,4086.9650,4079.0050,4082.7880,1.7093
2025-11-20 19:45:00,4082.7980,4085.2550,4080.0880,4084.3980,2.0814
2025-11-20 20:00:00,4084.3750,4084.8480,4073.8550,4076.9950,1.0521
2025-11-20 20:15:00,4076.9150,4081.1950,4073.7550,4077.0750,1.1857
2025-11-20 20:30:00,4077.1050,4077.9850,4073.1550,4077.6050,2.5453
2025-11-20 20:45:00,4077.6050,4079.8650,4073.3050,4077.1050,1.7096
2025-11-20 21:00:00,4077.1050,4079.4650,4074.0950,4076.8850,0.6026
2025-11-20 21:15:00,4076.8850,4080.8350,4076.0950,4078.7750,0.4998
2025-11-20 21:30:00,4078.7750,4080.0050,4076.2850,4076.4550,0.1837
2025-11-20 21:45:00,4076.5550,4079.5250,4076.4450,4076.5150,0.1031
2025-11-20 22:00:00,4076.5150,4076.5150,4076.5150,4076.5150,0.0000
2025-11-20 22:15:00,4076.5150,4076.5150,4076.5150,4076.5150,0.0000
2025-11-20 22:30:00,4076.5150,4076.5150,4076.5150,4076.5150,0.0000
2025-11-20 22:45:00,4076.5150,4076.5150,4076.5150,4076.5150,0.0000
2025-11-20 23:00:00,4074.4980,4084.8480,4072.3250,4084.7980,0.2694
2025-11-20 23:15:00,4084.6650,4085.5980,4076.2980,4080.5750,0.2905
2025-11-20 23:30:00,4080.6050,4087.8850,4079.3480,4086.7650,0.2843
2025-11-20 23:45:00,4086.7450,4088.6450,4074.0850,4078.6750,0.3915
2025-11-21 00:00:00,4078.6650,4081.0150,4073.3850,4079.5150,0.2836
2025-11-21 00:15:00,4079.4950,4080.8450,4071.3250,4074.4550,0.2535
2025-11-21 00:30:00,4074.5450,4079.7650,4071.5850,4078.2950,0.2609
2025-11-21 00:45:00,4078.1950,4079.4350,4071.3150,4073.6050,0.3026
2025-11-21 01:00:00,4073.6250,4073.6250,4062.9050,4064.2750,0.7603
2025-11-21 01:15:00,4064.2950,4068.5350,4061.3150,4061.6950,0.4882
2025-11-21 01:30:00,4061.8250,4064.5850,4060.2650,4064.0150,0.4953
2025-11-21 01:45:00,4063.9450,4074.3750,4063.0150,4068.3250,0.7195
2025-11-21 02:00:00,4068.3250,4075.5350,4067.8150,4073.4050,0.4562
2025-11-21 02:15:00,4073.3850,4075.0350,4065.8850,4073.3750,0.3567
2025-11-21 02:30:00,4073.4050,4079.8050,4071.7750,4072.8050,0.7144
2025-11-21 02:45:00,4072.8350,4073.0650,4056.2250,4056.9450,0.8621
2025-11-21 03:00:00,4056.9550,4059.0750,4052.1250,4056.3050,0.5593
2025-11-21 03:15:00,4056.3480,4057.7480,4049.0650,4052.2450,0.5372
2025-11-21 03:30:00,4052.2950,4057.2450,4050.4950,4054.4850,0.5222
2025-11-21 03:45:00,4054.4650,4059.1950,4051.7080,4055.8850,0.3826
2025-11-21 04:00:00,4055.8950,4062.1550,4052.4950,4054.9450,0.3643
2025-11-21 04:15:00,4054.9150,4060.4850,4053.1550,4059.6650,0.5074
2025-11-21 04:30:00,4059.6650,4060.2950,4047.8350,4050.2150,0.3672
2025-11-21 04:45:00,4050.2950,4052.6050,4047.3580,4052.0050,0.3437
2025-11-21 05:00:00,4052.0050,4057.1550,4051.2450,4055.6350,0.4089
2025-11-21 05:15:00,4055.6950,4057.0050,4052.7050,4052.7250,0.3192
2025-11-21 05:30:00,4052.5950,4057.1180,4047.6850,4048.5550,0.7385
2025-11-21 05:45:00,4048.5750,4059.5450,4039.6350,4058.2650,0.7231
2025-11-21 06:00:00,4058.3050,4064.6450,4051.2550,4051.4750,0.6394
2025-11-21 06:15:00,4051.4450,4052.2250,4030.4650,4031.5650,0.6760
2025-11-21 06:30:00,4031.7050,4040.3250,4028.9650,4035.7750,0.5628
2025-11-21 06:45:00,4035.4350,4038.9450,4032.3350,4032.4350,0.4476
2025-11-21 07:00:00,4032.3290,4032.7150,4024.5380,4032.0150,0.5412
2025-11-21 07:15:00,4032.3650,4037.4350,4030.1950,4037.3050,0.4667
2025-11-21 07:30:00,4037.3250,4039.5250,4031.7450,4033.0550,0.4047
2025-11-21 07:45:00,4033.0750,4035.3250,4028.6950,4031.3250,0.4726
2025-11-21 08:00:00,4031.3650,4039.0650,4022.0750,4036.6250,0.7095
2025-11-21 08:15:00,4036.6550,4047.7850,4033.6150,4042.4250,0.6569
2025-11-21 08:30:00,4042.4050,4047.2550,4040.5650,4043.2650,0.4867
2025-11-21 08:45:00,4043.2350,4046.7050,4038.3850,4040.8350,0.4336
2025-11-21 09:00:00,4040.8050,4059.3250,4039.9050,4057.9350,0.5205
2025-11-21 09:15:00,4057.9550,4063.1450,4053.6750,4056.3050,0.9813
2025-11-21 09:30:00,4056.1850,4060.4950,4049.1650,4049.1750,0.4813
2025-11-21 09:45:00,4049.2550,4054.7250,4047.9850,4050.2450,0.8119
2025-11-21 10:00:00,4050.2150,4052.4250,4035.1650,4038.4850,0.7699
2025-11-21 10:15:00,4038.4650,4043.1850,4032.3180,4032.3180,0.6465
2025-11-21 10:30:00,4032.1390,4037.7050,4032.0550,4033.5650,0.5963
2025-11-21 10:45:00,4033.5650,4041.6150,4033.1350,4036.7950,0.6314
2025-11-21 11:00:00,4036.7750,4046.6150,4035.3850,4040.0650,0.5162
2025-11-21 11:15:00,4040.0250,4041.7750,4036.7750,4039.0450,0.3929
2025-11-21 11:30:00,4039.0150,4040.7480,4034.6950,4036.2650,0.9287
2025-11-21 11:45:00,4036.2450,4038.3480,4030.8050,4036.3250,1.0024
2025-11-21 12:00:00,4036.2750,4045.6250,4034.4850,4043.9850,0.6980
2025-11-21 12:15:00,4043.9750,4050.2650,4040.7950,4044.8050,0.6166
2025-11-21 12:30:00,4044.5550,4063.1350,4043.5850,4061.5050,0.9082
2025-11-21 12:45:00,4061.8350,4071.5480,4060.7050,4065.5950,0.7923
2025-11-21 13:00:00,4065.6450,4066.9350,4058.8890,4061.9750,1.5412
2025-11-21 13:15:00,4062.1750,4070.4550,4059.5550,4067.2950,1.5817
2025-11-21 13:30:00,4067.3250,4072.1550,4065.9650,4072.0750,0.7160
2025-11-21 13:45:00,4072.0950,4081.0350,4071.9950,4079.3850,0.7626
2025-11-21 14:00:00,4079.3650,4083.6450,4071.3950,4075.9550,0.6808
2025-11-21 14:15:00,4075.9150,4076.2650,4063.6850,4066.3150,0.6976
2025-11-21 14:30:00,4066.3350,4070.6650,4061.3150,4062.1450,1.6772
2025-11-21 14:45:00,4062.1050,4075.0850,4061.8850,4071.0250,1.3836
2025-11-21 15:00:00,4070.6980,4076.5050,4066.2550,4071.7950,1.5109
2025-11-21 15:15:00,4071.7650,4076.2450,4067.2750,4068.7950,1.7695
2025-11-21 15:30:00,4068.7690,4070.3950,4054.8780,4063.1750,1.1714
2025-11-21 15:45:00,4063.1650,4071.7650,4062.3850,4069.3650,0.9298
2025-11-21 16:00:00,4069.2890,4072.3150,4062.7050,4066.9550,0.9007
2025-11-21 16:15:00,4066.9850,4071.3650,4063.9950,4069.9750,0.8697
2025-11-21 16:30:00,4070.1450,4081.0250,4069.5850,4079.1350,0.7294
2025-11-21 16:45:00,4079.1050,4100.4250,4076.2990,4099.6750,1.0821
2025-11-21 17:00:00,4099.6190,4100.8390,4082.8550,4084.4150,1.1293
2025-11-21 17:15:00,4084.3750,4087.0850,4078.7950,4081.3350,0.8249
2025-11-21 17:30:00,4081.3750,4084.2650,4079.1650,4083.1650,0.6925
2025-11-21 17:45:00,4083.1850,4088.5050,4080.7290,4085.3350,0.7210
2025-11-21 18:00:00,4085.2690,4087.2650,4079.7950,4081.0050,0.6664
2025-11-21 18:15:00,4081.0350,4084.4350,4078.8750,4079.7750,0.7599
2025-11-21 18:30:00,4079.7150,4081.5850,4076.2050,4079.2850,0.5899
2025-11-21 18:45:00,4079.2850,4087.9690,4079.2650,4082.6090,1.3402
2025-11-21 19:00:00,4082.6090,4086.0290,4082.3450,4084.6990,1.0368
2025-11-21 19:15:00,4084.6990,4091.8480,4084.1250,4090.3480,0.7464
2025-11-21 19:30:00,4090.3980,4091.8890,4085.0990,4085.5250,1.0013
2025-11-21 19:45:00,4085.5390,4089.1490,4084.1650,4087.3590,1.0973
2025-11-21 20:00:00,4087.3650,4088.4950,4080.1550,4080.8650,0.9528
2025-11-21 20:15:00,4080.8650,4082.7350,4067.9050,4069.3050,0.8091
2025-11-21 20:30:00,4069.3050,4069.3050,4056.1580,4058.9350,0.8101
2025-11-21 20:45:00,4058.9950,4069.8980,4054.9550,4067.0980,1.0689
2025-11-21 21:00:00,4067.0980,4068.8980,4054.3850,4058.7480,0.3435
2025-11-21 21:15:00,4058.8480,4063.3780,4056.8480,4061.8480,0.3859
2025-11-21 21:30:00,4061.9650,4066.3350,4061.4650,4064.6480,0.5526
2025-11-21 21:45:00,4064.6480,4066.7980,4062.3550,4064.2790,0.4786
2025-11-21 22:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 22:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 22:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 22:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 23:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 23:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 23:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-21 23:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 00:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 00:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 00:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 00:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 01:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 01:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 01:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 01:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 02:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 02:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 02:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 02:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 03:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 03:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 03:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 03:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 04:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 04:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 04:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 04:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 05:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 05:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 05:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 05:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 06:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 06:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 06:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 06:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 07:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 07:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 07:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 07:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 08:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 08:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 08:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 08:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 09:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 09:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 09:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 09:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 10:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 10:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 10:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 10:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 11:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 11:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 11:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 11:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 12:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 12:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 12:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 12:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 13:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 13:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 13:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 13:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 14:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 14:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 14:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 14:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 15:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 15:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 15:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 15:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 16:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 16:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 16:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 16:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 17:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 17:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 17:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 17:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 18:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 18:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 18:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 18:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 19:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 19:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 19:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 19:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 20:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 20:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 20:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 20:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 21:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 21:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 21:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 21:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 22:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 22:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 22:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 22:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 23:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 23:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 23:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-22 23:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 00:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 00:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 00:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 00:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 01:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 01:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 01:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 01:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 02:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 02:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 02:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 02:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 03:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 03:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 03:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 03:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 04:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 04:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 04:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 04:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 05:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 05:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 05:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 05:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 06:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 06:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 06:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 06:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 07:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 07:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 07:30:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 07:45:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 08:00:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
2025-11-23 08:15:00,4064.2790,4064.2790,4064.2790,4064.2790,0.0000
